repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
eugeneyan/applied-ml,496444574,85,dev,"- Add DoorDash data platform and LinkedIn Experimentation platform
- Added facebook prophet to forecasting block
- Added databricks video
- Add Salesforce GeDi
",eugeneyan,6831355,closed,False,2020-10-01T17:54:35+00:00,2021-04-28T19:41:01+00:00,2020-10-01T17:55:31+00:00,2020-10-01T17:55:31+00:00,950406151bc92e110b47ae42c63e26106aa3971d,dirty,6,2,1,6,0,0,,,
eugeneyan/applied-ml,497175222,86,Add DoorDash data platform and LinkedIn Experimentation platform,"- Add DoorDash data platform and LinkedIn Experimentation platform
- Added facebook prophet to forecasting block
- Added databricks video
- Add Salesforce GeDi
- Add Uber's gulfstream and Shopify experiments
",eugeneyan,6831355,closed,False,2020-10-02T23:28:00+00:00,2020-10-02T23:30:37+00:00,2020-10-02T23:30:37+00:00,2020-10-02T23:30:37+00:00,43e4d5aacbecf033b07a5b66c5262b83acfe2a3f,dirty,2,0,1,8,0,0,,,
eugeneyan/applied-ml,497176454,87,Update company name,,eugeneyan,6831355,closed,False,2020-10-02T23:34:44+00:00,2020-10-02T23:35:01+00:00,2020-10-02T23:35:00+00:00,2020-10-02T23:35:00+00:00,7bd81a1aaa3b2fd5e5ef4b34954767309187eb13,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,497305527,88,Update company name,,eugeneyan,6831355,closed,False,2020-10-03T16:52:12+00:00,2020-10-03T16:52:26+00:00,2020-10-03T16:52:26+00:00,2020-10-03T16:52:25+00:00,26965d8e98f15fbb9c289dd0e4dfaab8da5195e9,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,497470199,89,Add LinkedIn GDMix to Search & Ranking block,"Added links for GDMix (Generalized Deep Mixed Model) by LinkedIn:

1. LinkedIn Engineering's blogpost on GDMix
2. LinkedIn GDMix code repo

@eugeneyan ",hweecat,28539512,closed,False,2020-10-04T17:35:42+00:00,2020-10-04T17:47:55+00:00,2020-10-04T17:47:55+00:00,2020-10-04T17:47:55+00:00,68741ef0c337e56b3b134d90a2d8ff934e0f2e95,dirty,1,0,1,1,0,1,,,
eugeneyan/applied-ml,497653110,90,Add OLX duplicate image detection,,eugeneyan,6831355,closed,False,2020-10-05T07:29:50+00:00,2020-10-05T07:31:21+00:00,2020-10-05T07:31:21+00:00,2020-10-05T07:31:21+00:00,8ef7ced9a7bca4a23cf81666e1c2b7f295c9817b,dirty,4,3,1,3,0,0,,,
eugeneyan/applied-ml,500877812,91,dev,"- Add OLX duplicate image detection
- Format titles
- Add multiple new papers/articles
",eugeneyan,6831355,closed,False,2020-10-10T00:38:34+00:00,2020-10-10T00:39:10+00:00,2020-10-10T00:39:10+00:00,2020-10-10T00:39:10+00:00,9724d7099e1ca5893e4431e6bc6d6469bd1ee636,dirty,17,3,1,4,0,0,,,
eugeneyan/applied-ml,501051553,92,Add Amazon complementary product recommendations,,eugeneyan,6831355,closed,False,2020-10-10T23:27:31+00:00,2020-10-10T23:27:41+00:00,2020-10-10T23:27:41+00:00,2020-10-10T23:27:41+00:00,4675f66ee7aa945c088d350f097bd8baa74019f0,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,501075689,93,dev,"- Add Amazon complementary product recommendations
- Add links to open source data discovery platforms
",eugeneyan,6831355,closed,False,2020-10-11T04:11:51+00:00,2020-10-11T04:12:08+00:00,2020-10-11T04:12:08+00:00,2020-10-11T04:12:07+00:00,eac7914423e4b37f6a3102b89a056721e16f7387,dirty,4,3,1,1,0,0,,,
eugeneyan/applied-ml,501076229,94,dev,"- Add Amazon complementary product recommendations
- Add links to open source data discovery platforms
- Add Apache Atlas
",eugeneyan,6831355,closed,False,2020-10-11T04:17:01+00:00,2020-10-11T04:17:09+00:00,2020-10-11T04:17:09+00:00,2020-10-11T04:17:09+00:00,25557a205a8a292e675efa5a356a56c4aa934a05,dirty,2,1,1,1,0,0,,,
eugeneyan/applied-ml,501076328,95,dev,"- Add Amazon complementary product recommendations
- Add links to open source data discovery platforms
- Add Apache Atlas
- Fix Apache Atlas link
",eugeneyan,6831355,closed,False,2020-10-11T04:18:03+00:00,2020-10-11T04:18:26+00:00,2020-10-11T04:18:26+00:00,2020-10-11T04:18:26+00:00,139687f014270f72f9ae83316236287181d683c5,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,505362349,96,dev,"- Add Amazon complementary product recommendations
- Add links to open source data discovery platforms
- Add Apache Atlas
- Fix Apache Atlas link
- Add WeWork Marquez and team structure section
",eugeneyan,6831355,closed,False,2020-10-17T23:33:45+00:00,2020-10-17T23:34:01+00:00,2020-10-17T23:34:01+00:00,2020-10-17T23:34:00+00:00,0bdb3e872d4a94a8bf32bd6bd5ff20ccdfb5eaff,dirty,11,5,1,1,0,0,,,
eugeneyan/applied-ml,507308812,97,Added 22nd link of GoogleAI Blog in NLP ,Added a popular blog by Google on their Machine Translation model used by Google Translate.,pandeyanuradha,56305539,closed,False,2020-10-21T07:06:43+00:00,2020-10-22T04:01:39+00:00,2020-10-22T04:01:39+00:00,,3baf0772f40595fb23d56080afa171696f175b45,dirty,1,0,1,1,0,1,,,
